[[1, 7], [2, 4], [3, 5], [6, 7]]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 39, 44, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 39, 44, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 39, 44, 51]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 39, 44, 53]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 39, 44, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 39, 51]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 39, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 39, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 39, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 39, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 39, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 39, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 39, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 39, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 39, 51, 53]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 39, 51, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 39, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 39, 44, 51]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 39, 44, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 39, 44, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 50, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 8, 38, 50, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 50, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 50, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 52, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 39, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 39, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 39, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 50, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 39, 44, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 39, 44, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 39, 44, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 39, 44, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 39, 44, 51]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 39, 44, 53]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 39, 44, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 39, 51]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 39, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 39, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 39, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 39, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 39, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 39, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 39, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 39, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 39, 51, 53]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 39, 51, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 39, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 39, 44, 51]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 39, 44, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 39, 44, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 50, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 8, 38, 50, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 50, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 50, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 52, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 39, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 39, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 39, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 50, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 39, 44, 53]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 39, 44, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 8, 38, 43, 50, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 8, 38, 43, 50, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 8, 38, 43, 50, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 8, 38, 43, 50, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 8, 38, 43, 52, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 39, 51, 53]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 39, 51, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 39, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 8, 38, 43, 50, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 50, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 7, 49, 8, 38, 50, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 50, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 50, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 52, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 8, 38, 50, 52, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 50, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 44, 51]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 44, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 44, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 52, 44, 51]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 52, 44, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 52, 44, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 44, 51]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 44, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 44, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 52, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 52, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 52, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 51]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 52, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 52, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 52, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 52, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 52, 44, 51]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 52, 44, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 52, 44, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 52, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 52, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 52, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 50, 52, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 50, 52, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 50, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 50, 52, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 52, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 52, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 52, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 52, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 38, 50, 52, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 44, 51]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 44, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 44, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 38, 50, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 52, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 44, 51]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 44, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 44, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 52, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 44, 51, 53]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 44, 51, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 44, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 8, 38, 50, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 44, 51, 53]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 44, 51, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 44, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 8, 38, 43, 50, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 51, 53, 54]
[0, 4, 34, 5, 7, 49, 8, 38, 50, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 39, 44, 51]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 52, 39, 44]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 39, 44, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 39, 44, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 52, 39, 44, 51]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 52, 39, 44, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 52, 39, 44, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 52, 39, 44, 51]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 52, 39, 44, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 52, 39, 44, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 52, 39, 51]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 39, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 39, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 52, 39, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 52, 39, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 39, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 52, 39, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 52, 39, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 52, 39, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 52, 39, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 52, 39, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 52, 39, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 43, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 52, 39, 44, 51]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 52, 39, 44, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 52, 39, 44, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 50, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 8, 50, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 50, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 50, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 52, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 52, 39, 51, 53]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 52, 39, 51, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 50, 52, 39, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 49, 8, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 42, 8, 50, 52, 39, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 50, 52, 39, 44, 51]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 50, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 50, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 50, 52, 39, 44, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 50, 52, 39, 44, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 50, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 39, 44, 51, 53, 54]
[0, 4, 34, 5, 40, 7, 49, 8, 43, 52, 39, 44, 53, 54]
[0, 4, 34, 5, 40, 7, 8, 43, 50, 52, 39, 44, 51, 53]
[0, 4, 34, 5, 40, 7, 8, 43, 50, 52, 39, 44, 51, 54]
[0, 4, 34, 5, 40, 7, 8, 43, 50, 39, 44, 51, 53, 54]
