[[2], [3, 5], [4], [6, 7]]
[[4,6,7,34,34,99],[0, 5, 14, 7, 42, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[3,7,18,19,18,106],[0, 5, 14, 7, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,5,14,17,35,74],[0, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[4,8,10,28,49,74],[0, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[4,6,10,18,29,66],[0, 5, 14, 7, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,6,7,34,34,99],[0, 5, 14, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[3,7,18,19,18,106],[0, 5, 14, 7, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,5,9,9,28,53],[0, 5, 14, 7, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,6,10,18,29,66],[0, 5, 14, 7, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[4,8,22,16,24,104],[0, 5, 14, 7, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,6,19,18,44,105],[0, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[4,4,10,20,19,40],[0, 5, 14, 7, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[3,5,12,13,23,80],[0, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,6,23,28,34],[0, 5, 14, 7, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,26,19,76],[0, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,8,13,24,59,65],[0, 5, 14, 7, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,8,13,16,34,77],[0, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,5,12,13,23,80],[0, 5, 14, 7, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,6,23,28,34],[0, 5, 14, 7, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,16,34,77],[0, 5, 14, 7, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,5,27,35,71],[0, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 44, 54]]
[[4,8,10,16,24,44],[0, 5, 14, 40, 7, 42, 8, 17, 43, 52, 9, 44, 53, 54]]
[[4,4,10,20,39,112],[0, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 54]]
[[4,8,10,20,39,92],[0, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 51, 54]]
[[3,11,12,39,28,50],[0, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 53, 54]]
[[3,7,12,31,18,82],[0, 5, 14, 40, 7, 42, 8, 17, 43, 52, 9, 51, 53, 54]]
[[5,11,5,27,35,71],[0, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 44, 54]]
[[4,8,10,16,24,44],[0, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 44, 53, 54]]
[[4,12,13,28,29,69],[0, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 44, 53, 54]]
[[3,11,12,39,28,50],[0, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 53, 54]]
[[3,7,12,31,18,82],[0, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 51, 53, 54]]
[[3,7,18,15,23,88],[0, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,11,17,19,15,101],[0, 5, 14, 40, 7, 49, 8, 17, 43, 52, 9, 44, 51, 54]]
[[3,7,6,31,38,76],[0, 5, 14, 40, 7, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[3,5,12,13,23,116],[0, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,14,10,18,34,92],[0, 5, 14, 40, 7, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,12,13,23,116],[0, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[4,6,19,18,44,105],[0, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 54]]
[[4,4,10,20,19,40],[0, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 44, 51, 54]]
[[3,5,12,13,23,80],[0, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,6,23,28,34],[0, 5, 14, 7, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,10,10,26,19,76],[0, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[4,8,13,24,59,65],[0, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[4,8,13,16,34,77],[0, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,5,12,13,23,80],[0, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[3,7,6,23,28,34],[0, 5, 14, 7, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[4,8,13,16,34,77],[0, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[3,5,9,9,28,53],[0, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,9,23,38,49],[0, 5, 14, 7, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,22,16,24,104],[0, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,9,23,38,49],[0, 5, 14, 7, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,13,14,44,111],[0, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 54]]
[[4,6,13,18,44,123],[0, 5, 40, 7, 16, 42, 8, 17, 43, 52, 9, 18, 51, 54]]
[[5,11,5,27,35,71],[0, 5, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 54]]
[[4,8,10,28,49,74],[0, 5, 40, 7, 16, 42, 8, 17, 52, 9, 18, 44, 53, 54]]
[[4,6,13,14,44,111],[0, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 54]]
[[4,6,13,18,44,123],[0, 5, 40, 7, 16, 42, 49, 8, 17, 52, 9, 18, 51, 54]]
[[3,7,12,19,33,76],[0, 5, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 53, 54]]
[[3,7,18,23,28,112],[0, 5, 40, 7, 16, 42, 8, 17, 52, 9, 18, 51, 53, 54]]
[[5,7,11,23,30,61],[0, 5, 40, 7, 16, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[4,4,19,16,34,61],[0, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[3,7,12,23,48,82],[0, 5, 40, 7, 16, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,7,11,23,30,61],[0, 5, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[3,7,12,23,48,82],[0, 5, 40, 7, 16, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[3,7,9,27,38,97],[0, 5, 40, 7, 16, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,6,13,18,54,87],[0, 5, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[3,7,18,27,28,94],[0, 5, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,9,11,33,25,75],[0, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[5,11,17,19,15,101],[0, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 54]]
[[4,12,13,28,29,69],[0, 5, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,6,10,18,29,66],[0, 5, 7, 16, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,6,13,18,54,87],[0, 5, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[3,7,18,27,28,94],[0, 5, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,5,18,17,18,80],[0, 5, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,6,23,28,64],[0, 5, 7, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,13,28,29,69],[0, 5, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[4,6,10,18,29,66],[0, 5, 7, 16, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[4,8,13,16,34,77],[0, 5, 7, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,5,9,21,23,77],[0, 5, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,9,9,37,23,69],[0, 5, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,13,24,59,65],[0, 5, 7, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,8,22,16,24,104],[0, 5, 7, 16, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,9,37,23,69],[0, 5, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,25,23,90],[0, 5, 7, 16, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,22,16,24,104],[0, 5, 7, 16, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,11,23,30,61],[0, 5, 40, 7, 16, 42, 8, 17, 43, 52, 9, 44, 51, 54]]
[[4,4,19,16,34,61],[0, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 54]]
[[3,7,12,23,48,82],[0, 5, 40, 7, 16, 42, 8, 17, 43, 52, 9, 51, 53, 54]]
[[5,7,11,23,30,61],[0, 5, 40, 7, 16, 42, 49, 8, 17, 52, 9, 44, 51, 54]]
[[3,7,12,23,48,82],[0, 5, 40, 7, 16, 42, 49, 8, 17, 52, 9, 51, 53, 54]]
[[3,7,9,27,38,97],[0, 5, 40, 7, 16, 42, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,11,5,27,35,71],[0, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 54]]
[[4,8,10,28,49,74],[0, 5, 40, 7, 16, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[4,10,10,26,19,76],[0, 5, 40, 7, 16, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,12,19,33,76],[0, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[3,7,18,23,28,112],[0, 5, 40, 7, 16, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[3,5,9,33,33,83],[0, 5, 40, 7, 16, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,10,10,26,19,76],[0, 5, 40, 7, 16, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[3,5,9,33,33,83],[0, 5, 40, 7, 16, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[3,5,9,21,23,77],[0, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[3,9,9,37,23,69],[0, 5, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,13,24,59,65],[0, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[4,8,22,16,24,104],[0, 5, 7, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,9,37,23,69],[0, 5, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[3,9,12,25,23,90],[0, 5, 7, 16, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,22,16,24,104],[0, 5, 7, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[3,5,18,17,18,80],[0, 5, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,6,23,28,64],[0, 5, 7, 16, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,13,16,34,77],[0, 5, 7, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,13,11,25,30,73],[0, 5, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[4,6,7,22,29,111],[0, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[4,6,13,26,34,51],[0, 5, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 51, 54]]
[[3,7,6,23,28,52],[0, 5, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[3,5,12,25,33,122],[0, 5, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,5,12,21,43,38],[0, 5, 40, 7, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,13,11,25,30,73],[0, 5, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[4,10,10,18,64,76],[0, 5, 40, 7, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,5,12,25,33,122],[0, 5, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[3,5,12,21,43,38],[0, 5, 40, 7, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[4,10,16,18,34,64],[0, 5, 40, 7, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,6,23,43,76],[0, 5, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,5,12,33,43,50],[0, 5, 40, 7, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,16,18,34,64],[0, 5, 40, 7, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,34,24,73],[0, 5, 40, 7, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,12,33,43,50],[0, 5, 40, 7, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,4,13,12,24,61],[0, 5, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[3,7,15,19,28,121],[0, 5, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,5,12,29,33,86],[0, 5, 7, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,24,24,80],[0, 5, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,6,16,18,39,102],[0, 5, 7, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,7,15,19,28,121],[0, 5, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,5,12,29,33,86],[0, 5, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,15,23,23,103],[0, 5, 7, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,9,27,28,97],[0, 5, 7, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,23,28,94],[0, 5, 7, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,16,34,84],[0, 5, 7, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,12,23,28,94],[0, 5, 7, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,16,18,34,64],[0, 5, 40, 7, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,6,23,43,76],[0, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[3,5,12,33,43,50],[0, 5, 40, 7, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,10,16,18,34,64],[0, 5, 40, 7, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[4,10,7,34,24,73],[0, 5, 40, 7, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,12,33,43,50],[0, 5, 40, 7, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[4,10,10,18,64,76],[0, 5, 40, 7, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,9,27,28,97],[0, 5, 7, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,12,23,28,94],[0, 5, 7, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,10,16,34,84],[0, 5, 7, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,12,23,28,94],[0, 5, 7, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,15,23,23,103],[0, 5, 7, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,8,25,25,90],[0, 10, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 18, 54]]
[[4,6,13,14,39,123],[0, 10, 5, 14, 40, 7, 16, 42, 8, 50, 52, 18, 44, 54]]
[[5,9,8,25,25,90],[0, 10, 5, 14, 40, 7, 16, 42, 49, 8, 50, 52, 18, 54]]
[[4,8,10,16,24,80],[0, 10, 5, 14, 40, 7, 16, 42, 8, 50, 52, 18, 53, 54]]
[[5,7,11,23,35,67],[0, 10, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 18, 54]]
[[3,13,12,17,43,82],[0, 10, 5, 14, 40, 7, 16, 8, 50, 52, 18, 44, 53, 54]]
[[4,8,13,20,39,65],[0, 10, 5, 14, 40, 7, 16, 8, 50, 52, 18, 51, 53, 54]]
[[4,8,16,32,24,68],[0, 10, 5, 14, 7, 16, 42, 49, 8, 43, 50, 52, 18, 54]]
[[3,5,6,17,23,50],[0, 10, 5, 14, 7, 16, 42, 8, 43, 50, 52, 18, 53, 54]]
[[3,5,6,17,23,50],[0, 10, 5, 14, 7, 16, 42, 49, 8, 50, 52, 18, 53, 54]]
[[3,9,6,25,48,72],[0, 10, 5, 14, 7, 16, 42, 8, 50, 52, 18, 51, 53, 54]]
[[4,10,4,30,14,58],[0, 10, 5, 14, 7, 16, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,9,33,33,99],[0, 10, 5, 14, 7, 16, 8, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,4,30,14,58],[0, 10, 5, 14, 7, 16, 49, 8, 50, 52, 18, 44, 53, 54]]
[[3,9,9,33,33,99],[0, 10, 5, 14, 7, 16, 49, 8, 50, 52, 18, 51, 53, 54]]
[[5,7,11,23,35,67],[0, 10, 5, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 54]]
[[3,13,12,17,43,82],[0, 10, 5, 14, 40, 7, 16, 42, 8, 50, 52, 44, 53, 54]]
[[4,8,13,20,39,65],[0, 10, 5, 14, 40, 7, 16, 42, 8, 50, 52, 51, 53, 54]]
[[4,6,13,14,39,123],[0, 10, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 44, 54]]
[[3,7,12,19,48,106],[0, 10, 5, 14, 40, 7, 16, 8, 43, 50, 52, 44, 53, 54]]
[[4,8,10,16,24,80],[0, 10, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 53, 54]]
[[4,10,19,22,14,91],[0, 10, 5, 14, 40, 7, 16, 8, 43, 50, 52, 51, 53, 54]]
[[3,7,12,19,48,106],[0, 10, 5, 14, 40, 7, 16, 49, 8, 50, 52, 44, 53, 54]]
[[4,10,19,22,14,91],[0, 10, 5, 14, 40, 7, 16, 49, 8, 50, 52, 51, 53, 54]]
[[4,10,4,30,14,58],[0, 10, 5, 14, 7, 16, 42, 8, 43, 50, 52, 44, 53, 54]]
[[3,9,9,33,33,99],[0, 10, 5, 14, 7, 16, 42, 8, 43, 50, 52, 51, 53, 54]]
[[4,10,4,30,14,58],[0, 10, 5, 14, 7, 16, 42, 49, 8, 50, 52, 44, 53, 54]]
[[3,9,9,33,33,99],[0, 10, 5, 14, 7, 16, 42, 49, 8, 50, 52, 51, 53, 54]]
[[3,9,6,25,48,72],[0, 10, 5, 14, 7, 16, 49, 8, 43, 50, 52, 51, 53, 54]]
[[4,8,7,24,64,89],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 18, 54]]
[[3,9,12,13,53,90],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 52, 18, 53, 54]]
[[3,11,9,27,33,65],[0, 10, 5, 14, 40, 7, 42, 8, 17, 52, 18, 44, 51, 54]]
[[2,10,11,30,27,79],[0, 10, 5, 14, 40, 7, 42, 8, 17, 52, 18, 44, 53, 54]]
[[4,8,7,24,64,89],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 18, 54]]
[[3,9,12,13,53,90],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 52, 18, 53, 54]]
[[3,9,9,17,43,69],[0, 10, 5, 14, 40, 7, 42, 8, 17, 52, 18, 51, 53, 54]]
[[3,5,18,17,38,116],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,7,15,31,28,85],[0, 10, 5, 14, 40, 7, 8, 17, 43, 52, 18, 44, 51, 54]]
[[2,10,2,14,32,82],[0, 10, 5, 14, 40, 7, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,10,19,22,24,91],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 18, 54]]
[[4,8,16,12,29,92],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 18, 51, 54]]
[[3,11,12,19,33,80],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 18, 53, 54]]
[[3,9,12,37,33,60],[0, 10, 5, 14, 40, 7, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,5,18,17,38,116],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 18, 44, 54]]
[[3,7,15,31,28,85],[0, 10, 5, 14, 40, 7, 49, 8, 17, 52, 18, 44, 51, 54]]
[[2,10,2,14,32,82],[0, 10, 5, 14, 40, 7, 49, 8, 17, 52, 18, 44, 53, 54]]
[[2,8,8,16,17,68],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,6,8,22,37,66],[0, 10, 5, 14, 40, 7, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,11,12,19,33,80],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 18, 53, 54]]
[[3,9,12,37,33,60],[0, 10, 5, 14, 40, 7, 49, 8, 17, 52, 18, 51, 53, 54]]
[[3,11,12,31,33,80],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 18, 51, 53, 54]]
[[4,10,7,18,64,67],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 18, 44, 51, 54]]
[[3,7,6,15,33,76],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 18, 54]]
[[2,6,5,14,37,63],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 18, 53, 54]]
[[2,12,14,36,37,66],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 18, 51, 53, 54]]
[[4,10,7,18,64,67],[0, 10, 5, 14, 7, 42, 49, 8, 17, 52, 18, 44, 51, 54]]
[[2,12,14,36,37,66],[0, 10, 5, 14, 7, 42, 49, 8, 17, 52, 18, 51, 53, 54]]
[[2,8,5,20,22,41],[0, 10, 5, 14, 7, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[4,12,7,24,29,81],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,11,6,27,38,74],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[3,13,9,29,28,67],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,6,8,22,37,102],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[2,10,8,30,27,58],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[2,8,5,24,32,53],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,13,9,29,28,67],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,5,24,32,53],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,5,18,17,38,116],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 44, 54]]
[[3,7,15,31,28,85],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 52, 44, 51, 54]]
[[2,10,2,14,32,82],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 52, 44, 53, 54]]
[[4,10,19,22,24,91],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 54]]
[[4,8,16,12,29,92],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 51, 54]]
[[3,11,12,19,33,80],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 53, 54]]
[[3,9,12,37,33,60],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 52, 51, 53, 54]]
[[3,5,18,17,38,116],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 44, 54]]
[[3,7,15,31,28,85],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 52, 44, 51, 54]]
[[2,10,2,14,32,82],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 52, 44, 53, 54]]
[[2,8,8,16,17,68],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 52, 44, 53, 54]]
[[2,6,8,22,37,66],[0, 10, 5, 14, 40, 7, 42, 8, 17, 52, 44, 51, 53, 54]]
[[3,11,12,19,33,80],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 53, 54]]
[[3,9,12,37,33,60],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 52, 51, 53, 54]]
[[3,11,12,31,33,80],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 52, 51, 53, 54]]
[[3,11,9,27,33,65],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 44, 51, 54]]
[[2,10,11,30,27,79],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 44, 53, 54]]
[[2,10,11,26,47,85],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,9,9,17,43,69],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 51, 53, 54]]
[[3,13,9,29,38,79],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 51, 53, 54]]
[[2,10,11,26,47,85],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 44, 53, 54]]
[[2,10,14,26,32,88],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,13,9,29,38,79],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 51, 53, 54]]
[[4,12,7,24,29,81],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 44, 54]]
[[3,11,6,27,38,74],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 44, 53, 54]]
[[3,13,9,29,28,67],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 44, 53, 54]]
