[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[4, 5, 40, 37, 38, 52]
[4, 5, 40, 37, 38, 53]
[4, 5, 40, 37, 38, 54]
[4, 5, 37, 42, 38, 43]
[4, 5, 37, 42, 38, 44]
[4, 5, 37, 42, 49, 38]
[4, 5, 37, 42, 38, 50]
[4, 5, 37, 42, 38, 51]
[4, 5, 37, 42, 38, 52]
[4, 5, 37, 42, 38, 53]
[4, 5, 37, 42, 38, 54]
[4, 5, 37, 38, 43, 44]
[4, 5, 37, 49, 38, 43]
[4, 5, 37, 38, 43, 50]
[4, 5, 37, 38, 43, 51]
[4, 5, 37, 38, 43, 52]
[4, 5, 37, 38, 43, 53]
[4, 5, 37, 38, 43, 54]
[4, 5, 37, 49, 38, 44]
[4, 5, 37, 38, 50, 44]
[4, 5, 37, 38, 44, 51]
[4, 5, 37, 38, 52, 44]
[4, 5, 37, 38, 44, 53]
[4, 5, 37, 38, 44, 54]
[4, 5, 37, 49, 38, 50]
[4, 5, 37, 49, 38, 51]
[4, 5, 37, 49, 38, 52]
[4, 5, 37, 49, 38, 53]
[4, 5, 37, 49, 38, 54]
[4, 5, 37, 38, 50, 51]
[4, 5, 37, 38, 50, 52]
[4, 5, 37, 38, 50, 53]
[4, 5, 37, 38, 50, 54]
[4, 5, 37, 38, 52, 51]
[4, 5, 37, 38, 51, 53]
[4, 5, 37, 38, 51, 54]
[4, 5, 37, 38, 52, 53]
[4, 5, 37, 38, 52, 54]
[4, 5, 37, 38, 53, 54]
[4, 5, 40, 37, 42, 39]
[4, 5, 40, 37, 43, 39]
[4, 5, 40, 37, 39, 44]
[4, 5, 40, 37, 49, 39]
[4, 5, 40, 37, 50, 39]
[4, 5, 40, 37, 39, 51]
[4, 5, 40, 37, 52, 39]
[4, 5, 40, 37, 39, 53]
[4, 5, 40, 37, 39, 54]
[4, 5, 37, 42, 43, 39]
[4, 5, 37, 42, 39, 44]
[4, 5, 37, 42, 49, 39]
[4, 5, 37, 42, 50, 39]
[4, 5, 37, 42, 39, 51]
[4, 5, 37, 42, 52, 39]
[4, 5, 37, 42, 39, 53]
[4, 5, 37, 42, 39, 54]
[4, 5, 37, 43, 39, 44]
[4, 5, 37, 49, 43, 39]
[4, 5, 37, 43, 50, 39]
[4, 5, 37, 43, 52, 39]
[4, 5, 37, 43, 39, 53]
[4, 5, 37, 43, 39, 54]
[4, 5, 37, 49, 39, 44]
[4, 5, 37, 39, 44, 51]
[4, 5, 37, 52, 39, 44]
[4, 5, 37, 39, 44, 53]
[4, 5, 37, 39, 44, 54]
[4, 5, 37, 49, 50, 39]
[4, 5, 37, 49, 39, 51]
[4, 5, 37, 49, 52, 39]
[4, 5, 37, 49, 39, 53]
[4, 5, 37, 49, 39, 54]
[4, 5, 37, 50, 39, 51]
[4, 5, 37, 50, 52, 39]
[4, 5, 37, 50, 39, 53]
[4, 5, 37, 50, 39, 54]
[4, 5, 37, 52, 39, 51]
[4, 5, 37, 39, 51, 53]
[4, 5, 37, 39, 51, 54]
[4, 5, 37, 52, 39, 53]
[4, 5, 37, 52, 39, 54]
[4, 5, 37, 39, 53, 54]
[4, 5, 40, 37, 42, 43]
[4, 5, 40, 37, 42, 44]
[4, 5, 40, 37, 42, 49]
[4, 5, 40, 37, 42, 50]
[4, 5, 40, 37, 42, 51]
[4, 5, 40, 37, 42, 52]
[4, 5, 40, 37, 42, 53]
[4, 5, 40, 37, 42, 54]
[4, 5, 40, 37, 43, 44]
[4, 5, 40, 37, 49, 43]
[4, 5, 40, 37, 43, 50]
[4, 5, 40, 37, 43, 51]
[4, 5, 40, 37, 43, 52]
[4, 5, 40, 37, 43, 53]
[4, 5, 40, 37, 43, 54]
[4, 5, 40, 37, 49, 44]
[4, 5, 40, 37, 50, 44]
[4, 5, 40, 37, 44, 51]
[4, 5, 40, 37, 52, 44]
[4, 5, 40, 37, 44, 53]
[4, 5, 40, 37, 44, 54]
[4, 5, 40, 37, 49, 50]
[4, 5, 40, 37, 49, 51]
[4, 5, 40, 37, 49, 52]
[4, 5, 40, 37, 49, 53]
[4, 5, 40, 37, 49, 54]
[4, 5, 40, 37, 50, 51]
[4, 5, 40, 37, 50, 52]
[4, 5, 40, 37, 50, 53]
[4, 5, 40, 37, 50, 54]
[4, 5, 40, 37, 52, 51]
[4, 5, 40, 37, 51, 53]
[4, 5, 40, 37, 51, 54]
[4, 5, 40, 37, 52, 53]
[4, 5, 40, 37, 52, 54]
[4, 5, 40, 37, 53, 54]
[4, 5, 37, 42, 43, 44]
[4, 5, 37, 42, 49, 43]
[4, 5, 37, 42, 43, 50]
[4, 5, 37, 42, 43, 51]
[4, 5, 37, 42, 43, 52]
[4, 5, 37, 42, 43, 53]
[4, 5, 37, 42, 43, 54]
[4, 5, 37, 42, 49, 44]
[4, 5, 37, 42, 50, 44]
[4, 5, 37, 42, 44, 51]
[4, 5, 37, 42, 52, 44]
[4, 5, 37, 42, 44, 53]
[4, 5, 37, 42, 44, 54]
[4, 5, 37, 42, 49, 50]
[4, 5, 37, 42, 49, 51]
[4, 5, 37, 42, 49, 52]
[4, 5, 37, 42, 49, 53]
[4, 5, 37, 42, 49, 54]
[4, 5, 37, 42, 50, 51]
[4, 5, 37, 42, 50, 52]
[4, 5, 37, 42, 50, 53]
[4, 5, 37, 42, 50, 54]
[4, 5, 37, 42, 52, 51]
[4, 5, 37, 42, 51, 53]
[4, 5, 37, 42, 51, 54]
[4, 5, 37, 42, 52, 53]
[4, 5, 37, 42, 52, 54]
[4, 5, 37, 42, 53, 54]
[4, 5, 37, 49, 43, 44]
[4, 5, 37, 43, 50, 44]
[4, 5, 37, 43, 44, 51]
[4, 5, 37, 43, 52, 44]
[4, 5, 37, 43, 44, 53]
[4, 5, 37, 43, 44, 54]
[4, 5, 37, 49, 43, 50]
[4, 5, 37, 49, 43, 51]
[4, 5, 37, 49, 43, 52]
[4, 5, 37, 49, 43, 53]
[4, 5, 37, 49, 43, 54]
[4, 5, 37, 43, 50, 51]
[4, 5, 37, 43, 50, 52]
[4, 5, 37, 43, 50, 53]
[4, 5, 37, 43, 50, 54]
[4, 5, 37, 43, 52, 51]
[4, 5, 37, 43, 51, 53]
[4, 5, 37, 43, 51, 54]
[4, 5, 37, 43, 52, 53]
[4, 5, 37, 43, 52, 54]
[4, 5, 37, 43, 53, 54]
[4, 5, 37, 49, 50, 44]
[4, 5, 37, 49, 44, 51]
[4, 5, 37, 49, 52, 44]
[4, 5, 37, 49, 44, 53]
[4, 5, 37, 49, 44, 54]
[4, 5, 37, 50, 44, 51]
[4, 5, 37, 50, 52, 44]
[4, 5, 37, 50, 44, 53]
[4, 5, 37, 50, 44, 54]
[4, 5, 37, 52, 44, 51]
[4, 5, 37, 44, 51, 53]
[4, 5, 37, 44, 51, 54]
[4, 5, 37, 52, 44, 53]
[4, 5, 37, 52, 44, 54]
[4, 5, 37, 44, 53, 54]
[4, 5, 37, 49, 50, 51]
[4, 5, 37, 49, 50, 52]
[4, 5, 37, 49, 50, 53]
[4, 5, 37, 49, 50, 54]
[4, 5, 37, 49, 52, 51]
[4, 5, 37, 49, 51, 53]
[4, 5, 37, 49, 51, 54]
[4, 5, 37, 49, 52, 53]
[4, 5, 37, 49, 52, 54]
[4, 5, 37, 49, 53, 54]
[4, 5, 37, 50, 52, 51]
[4, 5, 37, 50, 51, 53]
[4, 5, 37, 50, 51, 54]
[4, 5, 37, 50, 52, 53]
[4, 5, 37, 50, 52, 54]
[4, 5, 37, 50, 53, 54]
[4, 5, 37, 52, 51, 53]
[4, 5, 37, 52, 51, 54]
[4, 5, 37, 51, 53, 54]
[4, 5, 37, 52, 53, 54]
[4, 5, 40, 42, 38, 39]
[4, 5, 40, 38, 43, 39]
[4, 5, 40, 38, 39, 44]
[4, 5, 40, 49, 38, 39]
[4, 5, 40, 38, 50, 39]
[4, 5, 40, 38, 39, 51]
[4, 5, 40, 38, 52, 39]
[4, 5, 40, 38, 39, 53]
[4, 5, 40, 38, 39, 54]
[4, 5, 42, 38, 43, 39]
[4, 5, 42, 38, 39, 44]
[4, 5, 42, 49, 38, 39]
[4, 5, 42, 38, 50, 39]
[4, 5, 42, 38, 39, 51]
[4, 5, 42, 38, 52, 39]
[4, 5, 42, 38, 39, 53]
[4, 5, 42, 38, 39, 54]
[4, 5, 38, 43, 39, 44]
[4, 5, 49, 38, 43, 39]
[4, 5, 38, 43, 50, 39]
[4, 5, 38, 43, 39, 51]
[4, 5, 38, 43, 52, 39]
[4, 5, 38, 43, 39, 53]
[4, 5, 38, 43, 39, 54]
[4, 5, 49, 38, 39, 44]
[4, 5, 38, 50, 39, 44]
[4, 5, 38, 39, 44, 51]
[4, 5, 38, 52, 39, 44]
[4, 5, 38, 39, 44, 53]
[4, 5, 38, 39, 44, 54]
[4, 5, 49, 38, 50, 39]
[4, 5, 49, 38, 39, 51]
[4, 5, 49, 38, 52, 39]
[4, 5, 49, 38, 39, 53]
[4, 5, 49, 38, 39, 54]
[4, 5, 38, 50, 39, 51]
[4, 5, 38, 50, 52, 39]
[4, 5, 38, 50, 39, 53]
[4, 5, 38, 50, 39, 54]
[4, 5, 38, 52, 39, 51]
[4, 5, 38, 39, 51, 53]
[4, 5, 38, 39, 51, 54]
[4, 5, 38, 52, 39, 53]
[4, 5, 38, 52, 39, 54]
[4, 5, 38, 39, 53, 54]
[4, 5, 40, 42, 38, 43]
[4, 5, 40, 42, 38, 44]
[4, 5, 40, 42, 49, 38]
[4, 5, 40, 42, 38, 50]
[4, 5, 40, 42, 38, 51]
[4, 5, 40, 42, 38, 52]
[4, 5, 40, 42, 38, 53]
[4, 5, 40, 42, 38, 54]
[4, 5, 40, 38, 43, 44]
[4, 5, 40, 49, 38, 43]
[4, 5, 40, 38, 43, 50]
[4, 5, 40, 38, 43, 51]
[4, 5, 40, 38, 43, 52]
[4, 5, 40, 38, 43, 53]
[4, 5, 40, 38, 43, 54]
[4, 5, 40, 49, 38, 44]
[4, 5, 40, 38, 50, 44]
[4, 5, 40, 38, 44, 51]
[4, 5, 40, 38, 52, 44]
[4, 5, 40, 38, 44, 53]
[4, 5, 40, 38, 44, 54]
[4, 5, 40, 49, 38, 50]
[4, 5, 40, 49, 38, 51]
[4, 5, 40, 49, 38, 52]
[4, 5, 40, 49, 38, 53]
[4, 5, 40, 49, 38, 54]
[4, 5, 40, 38, 50, 51]
[4, 5, 40, 38, 50, 52]
[4, 5, 40, 38, 50, 53]
[4, 5, 40, 38, 50, 54]
[4, 5, 40, 38, 52, 51]
[4, 5, 40, 38, 51, 53]
[4, 5, 40, 38, 51, 54]
[4, 5, 40, 38, 52, 53]
[4, 5, 40, 38, 52, 54]
[4, 5, 40, 38, 53, 54]
[4, 5, 42, 38, 43, 44]
[4, 5, 42, 49, 38, 43]
[4, 5, 42, 38, 43, 50]
[4, 5, 42, 38, 43, 51]
[4, 5, 42, 38, 43, 52]
[4, 5, 42, 38, 43, 53]
[4, 5, 42, 38, 43, 54]
[4, 5, 42, 49, 38, 44]
[4, 5, 42, 38, 50, 44]
[4, 5, 42, 38, 44, 51]
[4, 5, 42, 38, 52, 44]
[4, 5, 42, 38, 44, 53]
[4, 5, 42, 38, 44, 54]
[4, 5, 42, 49, 38, 50]
[4, 5, 42, 49, 38, 51]
[4, 5, 42, 49, 38, 52]
[4, 5, 42, 49, 38, 53]
[4, 5, 42, 49, 38, 54]
[4, 5, 42, 38, 50, 51]
[4, 5, 42, 38, 50, 52]
[4, 5, 42, 38, 50, 53]
[4, 5, 42, 38, 50, 54]
[4, 5, 42, 38, 52, 51]
[4, 5, 42, 38, 51, 53]
[4, 5, 42, 38, 51, 54]
[4, 5, 42, 38, 52, 53]
[4, 5, 42, 38, 52, 54]
[4, 5, 42, 38, 53, 54]
[4, 5, 49, 38, 43, 44]
[4, 5, 38, 43, 50, 44]
[4, 5, 38, 43, 44, 51]
[4, 5, 38, 43, 52, 44]
[4, 5, 38, 43, 44, 53]
[4, 5, 38, 43, 44, 54]
[4, 5, 49, 38, 43, 50]
[4, 5, 49, 38, 43, 51]
[4, 5, 49, 38, 43, 52]
[4, 5, 49, 38, 43, 53]
[4, 5, 49, 38, 43, 54]
[4, 5, 38, 43, 50, 51]
[4, 5, 38, 43, 50, 52]
[4, 5, 38, 43, 50, 53]
[4, 5, 38, 43, 50, 54]
[4, 5, 38, 43, 52, 51]
[4, 5, 38, 43, 51, 53]
[4, 5, 38, 43, 51, 54]
[4, 5, 38, 43, 52, 53]
[4, 5, 38, 43, 52, 54]
[4, 5, 38, 43, 53, 54]
[4, 5, 49, 38, 50, 44]
[4, 5, 49, 38, 44, 51]
[4, 5, 49, 38, 52, 44]
[4, 5, 49, 38, 44, 53]
[4, 5, 49, 38, 44, 54]
[4, 5, 38, 50, 44, 51]
[4, 5, 38, 50, 52, 44]
[4, 5, 38, 50, 44, 53]
[4, 5, 38, 50, 44, 54]
[4, 5, 38, 52, 44, 51]
[4, 5, 38, 44, 51, 53]
[4, 5, 38, 44, 51, 54]
[4, 5, 38, 52, 44, 53]
[4, 5, 38, 52, 44, 54]
[4, 5, 38, 44, 53, 54]
[4, 5, 49, 38, 50, 51]
[4, 5, 49, 38, 50, 52]
[4, 5, 49, 38, 50, 53]
[4, 5, 49, 38, 50, 54]
[4, 5, 49, 38, 52, 51]
[4, 5, 49, 38, 51, 53]
[4, 5, 49, 38, 51, 54]
[4, 5, 49, 38, 52, 53]
[4, 5, 49, 38, 52, 54]
[4, 5, 49, 38, 53, 54]
[4, 5, 38, 50, 52, 51]
[4, 5, 38, 50, 51, 53]
[4, 5, 38, 50, 51, 54]
[4, 5, 38, 50, 52, 53]
[4, 5, 38, 50, 52, 54]
[4, 5, 38, 50, 53, 54]
[4, 5, 38, 52, 51, 53]
[4, 5, 38, 52, 51, 54]
[4, 5, 38, 51, 53, 54]
[4, 5, 38, 52, 53, 54]
[4, 5, 40, 42, 43, 39]
[4, 5, 40, 42, 39, 44]
[4, 5, 40, 42, 49, 39]
[4, 5, 40, 42, 50, 39]
[4, 5, 40, 42, 39, 51]
[4, 5, 40, 42, 52, 39]
[4, 5, 40, 42, 39, 53]
[4, 5, 40, 42, 39, 54]
[4, 5, 40, 43, 39, 44]
[4, 5, 40, 49, 43, 39]
[4, 5, 40, 43, 50, 39]
[4, 5, 40, 43, 39, 51]
[4, 5, 40, 43, 52, 39]
[4, 5, 40, 43, 39, 53]
[4, 5, 40, 43, 39, 54]
[4, 5, 40, 49, 39, 44]
[4, 5, 40, 50, 39, 44]
[4, 5, 40, 39, 44, 51]
[4, 5, 40, 52, 39, 44]
[4, 5, 40, 39, 44, 53]
[4, 5, 40, 39, 44, 54]
[4, 5, 40, 49, 50, 39]
[4, 5, 40, 49, 39, 51]
[4, 5, 40, 49, 52, 39]
[4, 5, 40, 49, 39, 53]
[4, 5, 40, 49, 39, 54]
[4, 5, 40, 50, 39, 51]
[4, 5, 40, 50, 52, 39]
[4, 5, 40, 50, 39, 53]
[4, 5, 40, 50, 39, 54]
[4, 5, 40, 52, 39, 51]
[4, 5, 40, 39, 51, 53]
[4, 5, 40, 39, 51, 54]
[4, 5, 40, 52, 39, 53]
[4, 5, 40, 52, 39, 54]
[4, 5, 40, 39, 53, 54]
[4, 5, 42, 43, 39, 44]
[4, 5, 42, 49, 43, 39]
[4, 5, 42, 43, 50, 39]
[4, 5, 42, 43, 39, 51]
[4, 5, 42, 43, 52, 39]
[4, 5, 42, 43, 39, 53]
[4, 5, 42, 43, 39, 54]
[4, 5, 42, 49, 39, 44]
[4, 5, 42, 50, 39, 44]
[4, 5, 42, 39, 44, 51]
[4, 5, 42, 52, 39, 44]
[4, 5, 42, 39, 44, 53]
[4, 5, 42, 39, 44, 54]
[4, 5, 42, 49, 50, 39]
[4, 5, 42, 49, 39, 51]
[4, 5, 42, 49, 52, 39]
[4, 5, 42, 49, 39, 53]
[4, 5, 42, 49, 39, 54]
[4, 5, 42, 50, 39, 51]
[4, 5, 42, 50, 52, 39]
[4, 5, 42, 50, 39, 53]
[4, 5, 42, 50, 39, 54]
[4, 5, 42, 52, 39, 51]
[4, 5, 42, 39, 51, 53]
[4, 5, 42, 39, 51, 54]
[4, 5, 42, 52, 39, 53]
[4, 5, 42, 52, 39, 54]
[4, 5, 42, 39, 53, 54]
[4, 5, 49, 43, 39, 44]
[4, 5, 43, 50, 39, 44]
[4, 5, 43, 39, 44, 51]
[4, 5, 43, 52, 39, 44]
[4, 5, 43, 39, 44, 53]
[4, 5, 43, 39, 44, 54]
[4, 5, 49, 43, 50, 39]
[4, 5, 49, 43, 39, 51]
[4, 5, 49, 43, 52, 39]
[4, 5, 49, 43, 39, 53]
[4, 5, 49, 43, 39, 54]
[4, 5, 43, 50, 39, 51]
[4, 5, 43, 50, 52, 39]
[4, 5, 43, 50, 39, 53]
[4, 5, 43, 50, 39, 54]
[4, 5, 43, 52, 39, 51]
[4, 5, 43, 39, 51, 53]
[4, 5, 43, 39, 51, 54]
[4, 5, 43, 52, 39, 53]
[4, 5, 43, 52, 39, 54]
[4, 5, 43, 39, 53, 54]
[4, 5, 49, 50, 39, 44]
[4, 5, 49, 39, 44, 51]
[4, 5, 49, 52, 39, 44]
[4, 5, 49, 39, 44, 53]
[4, 5, 49, 39, 44, 54]
[4, 5, 50, 39, 44, 51]
[4, 5, 50, 52, 39, 44]
[4, 5, 50, 39, 44, 53]
[4, 5, 50, 39, 44, 54]
[4, 5, 52, 39, 44, 51]
[4, 5, 39, 44, 51, 53]
[4, 5, 39, 44, 51, 54]
[4, 5, 52, 39, 44, 53]
[4, 5, 52, 39, 44, 54]
[4, 5, 39, 44, 53, 54]
[4, 5, 49, 50, 39, 51]
[4, 5, 49, 50, 52, 39]
[4, 5, 49, 50, 39, 53]
[4, 5, 49, 50, 39, 54]
[4, 5, 49, 52, 39, 51]
[4, 5, 49, 39, 51, 53]
[4, 5, 49, 39, 51, 54]
[4, 5, 49, 52, 39, 53]
[4, 5, 49, 52, 39, 54]
[4, 5, 49, 39, 53, 54]
[4, 5, 50, 52, 39, 51]
[4, 5, 50, 39, 51, 53]
[4, 5, 50, 39, 51, 54]
[4, 5, 50, 52, 39, 53]
[4, 5, 50, 52, 39, 54]
[4, 5, 50, 39, 53, 54]
[4, 5, 52, 39, 51, 53]
[4, 5, 52, 39, 51, 54]
[4, 5, 39, 51, 53, 54]
[4, 5, 52, 39, 53, 54]
[4, 5, 40, 42, 43, 44]
[4, 5, 40, 42, 49, 43]
[4, 5, 40, 42, 43, 50]
[4, 5, 40, 42, 43, 51]
[4, 5, 40, 42, 43, 52]
[4, 5, 40, 42, 43, 53]
[4, 5, 40, 42, 43, 54]
[4, 5, 40, 42, 49, 44]
[4, 5, 40, 42, 50, 44]
[4, 5, 40, 42, 44, 51]
[4, 5, 40, 42, 52, 44]
[4, 5, 40, 42, 44, 53]
[4, 5, 40, 42, 44, 54]
[4, 5, 40, 42, 49, 50]
[4, 5, 40, 42, 49, 51]
[4, 5, 40, 42, 49, 52]
[4, 5, 40, 42, 49, 53]
[4, 5, 40, 42, 49, 54]
[4, 5, 40, 42, 50, 51]
[4, 5, 40, 42, 50, 52]
[4, 5, 40, 42, 50, 53]
[4, 5, 40, 42, 50, 54]
[4, 5, 40, 42, 52, 51]
[4, 5, 40, 42, 51, 53]
[4, 5, 40, 42, 51, 54]
[4, 5, 40, 42, 52, 53]
[4, 5, 40, 42, 52, 54]
[4, 5, 40, 42, 53, 54]
[4, 5, 40, 49, 43, 44]
[4, 5, 40, 43, 50, 44]
[4, 5, 40, 43, 44, 51]
[4, 5, 40, 43, 52, 44]
[4, 5, 40, 43, 44, 53]
[4, 5, 40, 43, 44, 54]
[4, 5, 40, 49, 43, 50]
[4, 5, 40, 49, 43, 51]
[4, 5, 40, 49, 43, 52]
[4, 5, 40, 49, 43, 53]
[4, 5, 40, 49, 43, 54]
[4, 5, 40, 43, 50, 51]
[4, 5, 40, 43, 50, 52]
[4, 5, 40, 43, 50, 53]
[4, 5, 40, 43, 50, 54]
[4, 5, 40, 43, 52, 51]
[4, 5, 40, 43, 51, 53]
[4, 5, 40, 43, 51, 54]
[4, 5, 40, 43, 52, 53]
[4, 5, 40, 43, 52, 54]
[4, 5, 40, 43, 53, 54]
[4, 5, 40, 49, 50, 44]
[4, 5, 40, 49, 44, 51]
[4, 5, 40, 49, 52, 44]
[4, 5, 40, 49, 44, 53]
[4, 5, 40, 49, 44, 54]
[4, 5, 40, 50, 44, 51]
[4, 5, 40, 50, 52, 44]
[4, 5, 40, 50, 44, 53]
[4, 5, 40, 50, 44, 54]
[4, 5, 40, 52, 44, 51]
[4, 5, 40, 44, 51, 53]
[4, 5, 40, 44, 51, 54]
[4, 5, 40, 52, 44, 53]
[4, 5, 40, 52, 44, 54]
[4, 5, 40, 44, 53, 54]
[4, 5, 40, 49, 50, 51]
[4, 5, 40, 49, 50, 52]
[4, 5, 40, 49, 50, 53]
[4, 5, 40, 49, 50, 54]
[4, 5, 40, 49, 52, 51]
[4, 5, 40, 49, 51, 53]
[4, 5, 40, 49, 51, 54]
[4, 5, 40, 49, 52, 53]
[4, 5, 40, 49, 52, 54]
[4, 5, 40, 49, 53, 54]
[4, 5, 40, 50, 52, 51]
[4, 5, 40, 50, 51, 53]
[4, 5, 40, 50, 51, 54]
[4, 5, 40, 50, 52, 53]
[4, 5, 40, 50, 52, 54]
[4, 5, 40, 50, 53, 54]
[4, 5, 40, 52, 51, 53]
[4, 5, 40, 52, 51, 54]
[4, 5, 40, 51, 53, 54]
[4, 5, 40, 52, 53, 54]
[4, 5, 42, 49, 43, 44]
[4, 5, 42, 43, 50, 44]
[4, 5, 42, 43, 52, 44]
[4, 5, 42, 43, 44, 53]
[4, 5, 42, 43, 44, 54]
[4, 5, 42, 49, 43, 50]
[4, 5, 42, 49, 43, 51]
[4, 5, 42, 49, 43, 52]
[4, 5, 42, 49, 43, 53]
[4, 5, 42, 49, 43, 54]
[4, 5, 42, 43, 50, 51]
[4, 5, 42, 43, 50, 52]
[4, 5, 42, 43, 50, 53]
[4, 5, 42, 43, 50, 54]
[4, 5, 42, 43, 52, 51]
[4, 5, 42, 43, 51, 53]
[4, 5, 42, 43, 51, 54]
[4, 5, 42, 43, 52, 53]
[4, 5, 42, 43, 52, 54]
[4, 5, 42, 43, 53, 54]
[4, 5, 42, 49, 50, 44]
[4, 5, 42, 49, 44, 51]
[4, 5, 42, 49, 52, 44]
[4, 5, 42, 49, 44, 53]
[4, 5, 42, 49, 44, 54]
[4, 5, 42, 50, 44, 51]
[4, 5, 42, 50, 52, 44]
[4, 5, 42, 50, 44, 53]
[4, 5, 42, 50, 44, 54]
[4, 5, 42, 52, 44, 51]
[4, 5, 42, 44, 51, 53]
[4, 5, 42, 44, 51, 54]
[4, 5, 42, 52, 44, 53]
[4, 5, 42, 52, 44, 54]
[4, 5, 42, 44, 53, 54]
[4, 5, 42, 49, 50, 51]
[4, 5, 42, 49, 50, 52]
[4, 5, 42, 49, 50, 53]
[4, 5, 42, 49, 50, 54]
[4, 5, 42, 49, 52, 51]
[4, 5, 42, 49, 51, 53]
[4, 5, 42, 49, 51, 54]
[4, 5, 42, 49, 52, 53]
[4, 5, 42, 49, 52, 54]
[4, 5, 42, 49, 53, 54]
[4, 5, 42, 50, 52, 51]
[4, 5, 42, 50, 51, 53]
[4, 5, 42, 50, 51, 54]
[4, 5, 42, 50, 52, 53]
[4, 5, 42, 50, 52, 54]
[4, 5, 42, 50, 53, 54]
[4, 5, 42, 52, 51, 53]
[4, 5, 42, 52, 51, 54]
[4, 5, 42, 51, 53, 54]
[4, 5, 42, 52, 53, 54]
[4, 5, 49, 43, 50, 44]
[4, 5, 49, 43, 44, 51]
[4, 5, 49, 43, 52, 44]
[4, 5, 49, 43, 44, 53]
[4, 5, 49, 43, 44, 54]
[4, 5, 43, 50, 44, 51]
[4, 5, 43, 50, 52, 44]
[4, 5, 43, 50, 44, 53]
[4, 5, 43, 50, 44, 54]
[4, 5, 43, 52, 44, 51]
[4, 5, 43, 44, 51, 53]
[4, 5, 43, 44, 51, 54]
[4, 5, 43, 52, 44, 53]
[4, 5, 43, 52, 44, 54]
[4, 5, 43, 44, 53, 54]
[4, 5, 49, 43, 50, 51]
[4, 5, 49, 43, 50, 52]
[4, 5, 49, 43, 50, 53]
[4, 5, 49, 43, 50, 54]
[4, 5, 49, 43, 52, 51]
[4, 5, 49, 43, 51, 53]
[4, 5, 49, 43, 51, 54]
[4, 5, 49, 43, 52, 53]
[4, 5, 49, 43, 52, 54]
[4, 5, 49, 43, 53, 54]
[4, 5, 43, 50, 52, 51]
[4, 5, 43, 50, 51, 53]
[4, 5, 43, 50, 51, 54]
[4, 5, 43, 50, 52, 53]
[4, 5, 43, 50, 52, 54]
[4, 5, 43, 50, 53, 54]
[4, 5, 43, 52, 51, 53]
[4, 5, 43, 52, 51, 54]
[4, 5, 43, 51, 53, 54]
[4, 5, 43, 52, 53, 54]
[4, 5, 49, 50, 44, 51]
[4, 5, 49, 50, 52, 44]
[4, 5, 49, 50, 44, 53]
[4, 5, 49, 50, 44, 54]
[4, 5, 49, 52, 44, 51]
[4, 5, 49, 44, 51, 53]
[4, 5, 49, 44, 51, 54]
[4, 5, 49, 52, 44, 53]
[4, 5, 49, 52, 44, 54]
[4, 5, 49, 44, 53, 54]
[4, 5, 50, 52, 44, 51]
[4, 5, 50, 44, 51, 53]
[4, 5, 50, 44, 51, 54]
[4, 5, 50, 52, 44, 53]
[4, 5, 50, 52, 44, 54]
[4, 5, 50, 44, 53, 54]
[4, 5, 52, 44, 51, 53]
[4, 5, 52, 44, 51, 54]
[4, 5, 44, 51, 53, 54]
[4, 5, 52, 44, 53, 54]
[4, 5, 49, 50, 52, 51]
[4, 5, 49, 50, 51, 53]
[4, 5, 49, 50, 51, 54]
[4, 5, 49, 50, 52, 53]
[4, 5, 49, 50, 52, 54]
[4, 5, 49, 50, 53, 54]
[4, 5, 49, 52, 51, 53]
[4, 5, 49, 52, 51, 54]
[4, 5, 49, 51, 53, 54]
[4, 5, 49, 52, 53, 54]
[4, 5, 50, 52, 51, 53]
[4, 5, 50, 52, 51, 54]
[4, 5, 50, 51, 53, 54]
[4, 5, 50, 52, 53, 54]
[4, 5, 52, 51, 53, 54]
[4, 34, 35, 7, 8, 9]
[4, 34, 7, 37, 8, 9]
[4, 34, 7, 8, 38, 9]
[4, 34, 7, 8, 9, 39]
[4, 34, 40, 7, 8, 9]
[4, 34, 7, 42, 8, 9]
[4, 34, 7, 8, 43, 9]
[4, 34, 7, 8, 9, 44]
[4, 34, 7, 49, 8, 9]
[4, 34, 7, 8, 50, 9]
[4, 34, 7, 8, 9, 51]
[4, 34, 7, 8, 52, 9]
[4, 34, 7, 8, 9, 53]
[4, 34, 7, 8, 9, 54]
[4, 35, 7, 37, 8, 9]
[4, 35, 7, 8, 38, 9]
[4, 35, 7, 8, 9, 39]
[4, 35, 40, 7, 8, 9]
[4, 35, 7, 42, 8, 9]
[4, 35, 7, 8, 43, 9]
[4, 35, 7, 8, 9, 44]
[4, 35, 7, 49, 8, 9]
[4, 35, 7, 8, 50, 9]
[4, 35, 7, 8, 9, 51]
[4, 35, 7, 8, 52, 9]
[4, 35, 7, 8, 9, 53]
[4, 35, 7, 8, 9, 54]
[4, 7, 37, 8, 38, 9]
[4, 7, 37, 8, 9, 39]
[4, 40, 7, 37, 8, 9]
[4, 7, 37, 42, 8, 9]
[4, 7, 37, 8, 43, 9]
[4, 7, 37, 8, 9, 44]
[4, 7, 37, 49, 8, 9]
[4, 7, 37, 8, 50, 9]
[4, 7, 37, 8, 9, 51]
[4, 7, 37, 8, 52, 9]
[4, 7, 37, 8, 9, 53]
[4, 7, 37, 8, 9, 54]
